2016-01-04,18.2
2016-01-05,18.78
2016-01-06,16.97
2016-01-07,15.69
2016-01-08,15.41
2016-01-11,15.56
2016-01-12,15.67
2016-01-13,15.32
2016-01-14,15.81
2016-01-15,15.61
2016-01-19,14.98
2016-01-20,15.86
2016-01-21,15.76
2016-01-22,15.7
2016-01-25,15.57
2016-01-26,15.56
2016-01-27,15.11
2016-01-28,14.96
2016-01-29,15.48
2016-02-01,15.98
2016-02-02,14.87
2016-02-03,14.03
2016-02-04,14.13
2016-02-05,13.2
2016-02-08,11.31
2016-02-09,11.24
2016-02-10,11.41
2016-02-11,11.25
2016-02-12,10.6
2016-02-16,10.9
2016-02-17,13.0
2016-02-18,11.91
2016-02-19,10.91
2016-02-22,10.9
2016-02-23,10.42
2016-02-24,9.86
2016-02-25,9.81
2016-02-26,9.75
2016-02-29,9.455
