2016-01-04,20.2
2016-01-05,20.16
2016-01-06,20.08
2016-01-07,19.86
2016-01-08,20.42
2016-01-11,20.73
2016-01-12,20.75
2016-01-13,21.99
2016-01-14,21.6
2016-01-15,21.52
2016-01-19,20.75
2016-01-20,20.59
2016-01-21,20.99
2016-01-22,21.36
2016-01-25,20.78
2016-01-26,21.07
2016-01-27,20.67
2016-01-28,20.73
2016-01-29,18.01
2016-02-01,18.02
2016-02-02,17.66
2016-02-03,18.02
2016-02-04,18.23
2016-02-05,18.11
2016-02-08,17.95
2016-02-09,17.91
2016-02-10,17.09
2016-02-11,17.71
2016-02-12,18.36
2016-02-16,18.98
2016-02-17,19.32
2016-02-18,19.37
2016-02-19,19.26
2016-02-22,19.12
2016-02-23,19.26
2016-02-24,19.64
2016-02-25,20.05
2016-02-26,20.25
2016-02-29,20.12
