2016-01-04,15.88
2016-01-05,15.84
2016-01-06,15.55
2016-01-07,15.12
2016-01-08,15.02
2016-01-11,15.06
2016-01-12,15.07
2016-01-13,14.82
2016-01-14,15.1
2016-01-15,14.5
2016-01-19,14.56
2016-01-20,14.25
2016-01-21,14.4508
2016-01-22,14.88
2016-01-25,14.6108
2016-01-26,14.96
2016-01-27,14.84
2016-01-28,15.03
2016-01-29,15.36
2016-02-01,15.38
2016-02-02,14.92
2016-02-03,15.13
2016-02-04,15.17
2016-02-05,14.93
2016-02-08,14.54
2016-02-09,14.4
2016-02-10,14.39
2016-02-11,14.2
2016-02-12,14.64
2016-02-16,14.85
2016-02-17,15.19
2016-02-18,15.11
2016-02-19,15.09
2016-02-22,15.1
2016-02-23,14.74
2016-02-24,14.66
2016-02-25,14.92
2016-02-26,14.91
2016-02-29,14.88
