2016-01-04,22.7349
2016-01-05,22.73
2016-01-06,22.6
2016-01-07,22.1916
2016-01-08,22.35
2016-01-11,22.1552
2016-01-12,22.0339
2016-01-13,21.79
2016-01-14,21.32
2016-01-15,21.19
2016-01-19,20.75
2016-01-20,19.58
2016-01-21,19.95
2016-01-22,20.79
2016-01-25,20.4
2016-01-26,20.26
2016-01-27,20.352
2016-01-28,20.176
2016-01-29,20.5
2016-02-01,20.48
2016-02-02,20.14
2016-02-03,20.1
2016-02-04,20.01
2016-02-05,20.05
2016-02-08,19.23
2016-02-09,18.32
2016-02-10,18.27
2016-02-11,17.7847
2016-02-12,17.83
2016-02-16,18.61
2016-02-17,19.8
2016-02-18,19.823
2016-02-19,19.94
2016-02-22,21.002
2016-02-23,21.25
2016-02-24,20.8418
2016-02-25,21.42
2016-02-26,20.8096
2016-02-29,20.25
