2016-01-04,19.37
2016-01-05,19.79
2016-01-06,18.5
2016-01-07,17.05
2016-01-08,16.67
2016-01-11,15.95
2016-01-12,16.48
2016-01-13,16.03
2016-01-14,17.2
2016-01-15,16.74
2016-01-19,16.85
2016-01-20,16.84
2016-01-21,16.4
2016-01-22,15.61
2016-01-25,14.98
2016-01-26,14.53
2016-01-27,14.14
2016-01-28,13.76
2016-01-29,14.59
2016-02-01,15.03
2016-02-02,14.86
2016-02-03,14.99
2016-02-04,15.28
2016-02-05,14.89
2016-02-08,13.86
2016-02-09,13.71
2016-02-10,14.22
2016-02-11,14.14
2016-02-12,14.22
2016-02-16,14.18
2016-02-17,15.01
2016-02-18,14.17
2016-02-19,15.02
2016-02-22,15.51
2016-02-23,14.47
2016-02-24,14.85
2016-02-25,14.34
2016-02-26,15.01
2016-02-29,14.83
