2016-01-04,19.53
2016-01-05,19.67
2016-01-06,19.68
2016-01-07,19.55
2016-01-08,19.46
2016-01-11,19.1
2016-01-12,19.5
2016-01-13,19.36
2016-01-14,19.36
2016-01-15,19.55
2016-01-19,19.65
2016-01-20,20.0
2016-01-21,19.85
2016-01-22,20.0
2016-01-25,19.55
2016-01-26,20.27
2016-01-27,20.4599
2016-01-28,20.4599
2016-01-29,20.75
2016-02-01,20.5
2016-02-02,20.5
2016-02-03,20.24
2016-02-04,20.225
2016-02-05,20.0
2016-02-08,19.68
2016-02-09,19.55
2016-02-10,19.5006
2016-02-11,20.075
2016-02-12,19.84
2016-02-16,19.9285
2016-02-17,19.98
2016-02-18,19.98
2016-02-19,20.14
2016-02-22,19.87
2016-02-23,20.0
2016-02-24,19.83
2016-02-25,20.1501
2016-02-26,20.15
2016-02-29,20.2
