2016-01-04,26.45
2016-01-05,25.12
2016-01-06,22.83
2016-01-07,22.1
2016-01-08,21.42
2016-01-11,20.76
2016-01-12,21.04
2016-01-13,20.02
2016-01-14,21.13
2016-01-15,20.66
2016-01-19,18.62
2016-01-20,18.45
2016-01-21,19.88
2016-01-22,20.39
2016-01-25,19.39
2016-01-26,20.91
2016-01-27,21.78
2016-01-28,22.3
2016-01-29,23.26
2016-02-01,23.49
2016-02-02,20.13
2016-02-03,19.79
2016-02-04,19.5
2016-02-05,18.07
2016-02-08,18.48
2016-02-09,14.75
2016-02-10,12.66
2016-02-11,11.9
2016-02-12,12.76
2016-02-16,14.2
2016-02-17,14.24
2016-02-18,14.79
2016-02-19,14.07
2016-02-22,15.44
2016-02-23,14.26
2016-02-24,14.3
2016-02-25,13.93
2016-02-26,14.77
2016-02-29,15.21
